timestamp,value
919353600,76.4
919440000,73.9
919526400,69.5
919612800,68.3
919699200,66.6
919785600,67.2
919872000,71.1
919958400,65.0
920044800,68.7
920131200,69.6
920217600,72.2
920304000,67.0
920390400,69.9
920476800,71.8
920563200,68.8
920649600,69.6
920736000,69.5
920822400,71.4
920908800,69.0
920995200,69.4
921081600,73.6
921168000,68.2
921254400,71.3
921340800,74.4
921427200,74.0
921513600,70.8
921600000,71.3
921686400,71.1
921772800,69.8
921859200,69.7
921945600,70.7
922032000,72.1
922118400,72.1
922204800,70.9
922291200,74.5
922377600,75.7
922464000,76.2
922550400,74.1
922636800,72.2
922723200,72.4
922809600,74.8
922896000,76.6
922982400,75.6
923068800,75.6
923155200,75.8
923241600,73.1
923328000,74.1
923414400,74.6
923500800,73.6
923587200,74.0
923673600,76.3
923760000,74.1
923846400,81.7
923932800,77.2
924019200,76.2
924105600,78.5
924192000,81.2
924278400,81.3
924364800,75.2
924451200,74.1
924537600,74.4
924624000,75.1
924710400,79.0
924796800,80.0
924883200,79.2
924969600,77.1
925056000,78.4
925142400,80.0
925228800,79.2
925315200,73.5
925401600,76.0
925488000,75.3
925574400,73.6
925660800,74.8
925747200,76.1
925833600,76.1
925920000,77.9
926006400,78.5
926092800,77.3
926179200,81.4
926265600,76.9
926352000,75.3
926438400,75.6
926524800,77.2
926611200,80.5
926697600,81.4
926784000,79.4
926870400,79.0
926956800,77.7
927043200,77.2
927129600,77.5
927216000,78.8
927302400,78.7
927388800,77.4
927475200,80.0
927561600,80.1
927648000,80.0
927734400,80.6
927820800,80.3
927907200,81.0
927993600,78.1
928080000,79.7
928166400,78.6
928252800,79.3
928339200,77.7
928425600,79.5
928512000,79.1
928598400,80.4
928684800,79.6
928771200,81.6
928857600,82.1
928944000,82.6
929030400,82.3
929116800,81.1
929203200,80.3
929289600,80.8
929376000,80.7
929462400,80.3
929548800,81.9
929635200,82.8
929721600,83.3
929808000,81.4
929894400,80.4
929980800,80.7
930067200,79.7
930153600,79.6
930240000,81.1
