timestamp,value
913478400,48.0
913564800,45.5
913651200,40.5
913737600,41.8
913824000,46.6
913910400,38.1
913996800,50.9
914083200,53.6
914169600,63.5
914256000,38.1
914342400,27.5
914428800,27.5
914515200,27.5
914601600,33.5
914688000,36.4
914774400,44.9
914860800,45.1
914947200,45.1
915033600,45.1
915120000,35.3
915206400,47.5
915292800,25.2
915379200,19.7
915465600,19.4
915552000,32.6
915638400,43.9
915724800,57.2
915811200,37.4
915897600,37.4
915984000,34.5
916070400,48.7
916156800,59.5
916243200,43.6
916329600,35.1
916416000,42.1
916502400,51.4
916588800,54.9
916675200,44.9
916761600,56.4
916848000,64.9
916934400,66.2
917020800,56.7
917107200,45.1
917193600,49.6
917280000,53.0
917366400,57.9
917452800,57.2
917539200,60.5
917625600,60.6
917712000,55.4
917798400,48.0
917884800,51.4
917971200,46.5
918057600,56.6
918144000,48.9
918230400,57.9
918316800,66.7
918403200,57.6
918489600,64.9
918576000,64.7
918662400,68.3
918748800,47.7
918835200,40.3
918921600,36.5
919008000,42.7
919094400,53.1
919180800,50.3
919267200,41.1
919353600,48.3
919440000,46.2
919526400,41.5
919612800,33.8
919699200,41.0
919785600,41.8
919872000,48.7
919958400,56.2
920044800,64.0
920131200,55.0
920217600,53.9
920304000,53.3
920390400,47.0
920476800,39.8
920563200,49.3
920649600,56.3
920736000,41.8
920822400,47.8
920908800,53.3
920995200,44.1
921081600,43.9
921168000,44.8
921254400,46.3
921340800,45.2
921427200,40.4
921513600,46.4
921600000,56.3
921686400,59.1
921772800,54.6
921859200,48.7
921945600,51.3
922032000,49.8
922118400,55.4
922204800,60.8
922291200,54.3
922377600,46.4
922464000,45.2
922550400,51.9
922636800,54.2
922723200,54.7
922809600,57.4
922896000,62.0
922982400,65.1
923068800,72.6
923155200,70.4
923241600,72.1
923328000,73.3
923414400,66.9
923500800,74.1
923587200,75.9
923673600,74.0
923760000,77.1
923846400,65.0
923932800,57.9
924019200,62.8
924105600,60.3
924192000,51.7
924278400,50.0
924364800,48.6
924451200,58.4
924537600,70.4
924624000,70.6
924710400,70.5
924796800,77.1
924883200,69.7
924969600,66.3
925056000,71.2
925142400,70.2
925228800,69.3
925315200,64.7
925401600,61.5
925488000,61.9
925574400,64.4
925660800,67.7
925747200,68.8
925833600,73.3
925920000,69.9
926006400,65.7
926092800,68.8
926179200,71.3
926265600,71.9
926352000,75.0
926438400,70.9
926524800,69.9
926611200,64.5
926697600,68.8
926784000,75.5
926870400,76.4
926956800,73.2
927043200,67.3
927129600,68.7
927216000,69.9
927302400,73.6
927388800,74.4
927475200,72.9
927561600,69.8
927648000,68.8
927734400,67.0
927820800,69.0
927907200,71.6
927993600,72.5
928080000,72.7
928166400,76.7
928252800,78.4
928339200,78.6
928425600,79.5
928512000,82.3
928598400,82.6
928684800,81.5
928771200,80.4
928857600,81.8
928944000,80.9
929030400,79.9
929116800,76.6
929203200,78.0
929289600,76.8
929376000,75.3
929462400,75.4
929548800,73.1
929635200,69.7
929721600,75.0
929808000,76.0
929894400,75.7
929980800,77.4
930067200,74.8
930153600,74.2
930240000,76.3
930326400,75.6
930412800,78.6
930499200,80.9
930585600,83.6
930672000,79.2
930758400,80.6
930844800,83.9
930931200,83.0
931017600,82.6
931104000,81.7
931190400,84.8
931276800,80.4
931363200,77.4
931449600,78.9
931536000,81.6
931622400,77.5
931708800,75.8
931795200,76.4
931881600,76.1
931968000,78.9
932054400,81.6
932140800,78.6
932227200,81.4
932313600,82.4
932400000,83.3
932486400,83.1
932572800,84.2
932659200,86.6
932745600,87.3
932832000,85.3
932918400,82.2
933004800,82.7
933091200,84.3
933177600,86.9
933264000,88.7
933350400,88.4
933436800,88.2
933523200,86.5
933609600,83.3
933696000,81.5
933782400,83.3
933868800,83.0
933955200,83.2
934041600,83.7
934128000,83.0
934214400,84.6
934300800,87.2
934387200,89.0
934473600,88.9
934560000,81.8
934646400,74.0
934732800,79.1
934819200,82.4
934905600,83.9
934992000,87.8
935078400,83.0
935164800,77.2
935251200,80.3
935337600,81.0
935424000,75.5
935510400,78.5
935596800,78.1
935683200,80.8
935769600,81.9
935856000,83.4
935942400,82.1
936028800,76.5
936115200,81.7
936201600,81.4
936288000,83.5
936374400,82.0
936460800,81.2
936547200,82.3
936633600,83.7
936720000,82.0
936806400,77.5
936892800,74.1
936979200,74.4
937065600,78.7
937152000,80.5
937238400,73.3
937324800,70.7
937411200,72.9
937497600,67.6
